model_name,train_seed,test_seed,step,error_l1,action
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,372,0.0066109299659729,-0.0023336708545684814
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,373,0.007069244980812073,-0.002351418137550354
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,374,0.007531911134719849,-0.0023735612630844116
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,375,0.00799889862537384,-0.0024026483297348022
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,376,0.00846824049949646,-0.002424195408821106
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,377,0.008938640356063843,-0.0024541914463043213
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,378,0.009409040212631226,-0.0024867504835128784
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,379,0.009878039360046387,-0.0025153160095214844
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,380,0.010343939065933228,-0.0025460273027420044
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,381,0.010806083679199219,-0.0025832951068878174
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,382,0.011262238025665283,-0.0026039928197860718
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,383,0.01171201467514038,-0.0026367157697677612
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,384,0.012153863906860352,-0.002658665180206299
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,385,0.012586891651153564,-0.0026826560497283936
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,386,0.013009786605834961,-0.0026927292346954346
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,387,0.013421893119812012,-0.002709820866584778
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,388,0.01382213830947876,-0.00271017849445343
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,389,0.01421046257019043,-0.002712562680244446
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,390,0.014585942029953003,-0.00270196795463562
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,391,0.014947861433029175,-0.002687796950340271
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,392,0.015296578407287598,-0.0026660114526748657
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,393,0.01563119888305664,-0.0026362985372543335
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,394,0.015951812267303467,-0.002599671483039856
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,395,0.01625847816467285,-0.0025524497032165527
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,396,0.01655125617980957,-0.0025003552436828613
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,397,0.01682990789413452,-0.0024424344301223755
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,398,0.017094314098358154,-0.002374991774559021
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,399,0.017345547676086426,-0.002301827073097229
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,102,400,0.017583608627319336,-0.00222720205783844
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,0,2.518333911895752,0.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,1,2.3483943939208984,4.0
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,2,2.321901559829712,1.0658624172210693
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,3,2.2604875564575195,1.8951605558395386
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,4,2.219503879547119,1.545427680015564
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,5,2.169631004333496,1.7632795572280884
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,6,2.1250195503234863,1.657907485961914
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,7,2.077944040298462,1.686531901359558
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,8,2.032061815261841,1.6220109462738037
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,9,1.985379934310913,1.5866929292678833
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,10,1.9389042854309082,1.5239206552505493
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,11,1.8921858072280884,1.4674735069274902
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,12,1.8455703258514404,1.4038764238357544
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,13,1.7990293502807617,1.34291672706604
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,14,1.7527408599853516,1.281724452972412
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,15,1.706784725189209,1.2232654094696045
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,16,1.6612881422042847,1.1670811176300049
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,17,1.6163465976715088,1.1140656471252441
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,18,1.5720605850219727,1.064145803451538
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,19,1.5285148620605469,1.0175480842590332
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,20,1.48578679561615,0.9741551280021667
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,21,1.44394052028656,0.93393474817276
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,22,1.4030296802520752,0.8966984152793884
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,23,1.3630961179733276,0.8622673153877258
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,24,1.324169397354126,0.8303758502006531
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,25,1.2862637042999268,0.8007542490959167
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,26,1.2493797540664673,0.7730383276939392
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,27,1.2135014533996582,0.7468268871307373
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,28,1.1785938739776611,0.7216241359710693
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,29,1.1446019411087036,0.6968507170677185
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,30,1.1114490032196045,0.6718116402626038
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,31,1.0790385007858276,0.645740270614624
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,32,1.0472607612609863,0.6178157329559326
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,33,1.016006350517273,0.5872958302497864
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,34,0.9851891994476318,0.5537281036376953
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,35,0.9547815918922424,0.5172770023345947
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,36,0.9248468279838562,0.47910475730895996
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,37,0.8955576419830322,0.4416460394859314
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,38,0.8671759366989136,0.4084656834602356
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,39,0.8399859666824341,0.3834453821182251
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,40,0.814205527305603,0.36942267417907715
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,41,0.7899190783500671,0.3669135570526123
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,42,0.7670677900314331,0.37381142377853394
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,43,0.7454895973205566,0.38629579544067383
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,44,0.7249774932861328,0.40028154850006104
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,45,0.7053241729736328,0.4125761389732361
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,46,0.6863501071929932,0.4212464690208435
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,47,0.6679080128669739,0.42555713653564453
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,48,0.6498869061470032,0.4254857897758484
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,49,0.6322041749954224,0.42150408029556274
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,50,0.6148022413253784,0.4142230153083801
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,51,0.5976426005363464,0.4043115973472595
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,52,0.5807012319564819,0.392391562461853
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,53,0.5639663338661194,0.37899696826934814
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,54,0.5474340915679932,0.3646004796028137
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,55,0.5311065912246704,0.34957730770111084
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,56,0.5149916410446167,0.3342246413230896
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,57,0.4990980625152588,0.3188139796257019
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,58,0.48343735933303833,0.30351442098617554
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,59,0.4680222272872925,0.28849053382873535
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,60,0.45286524295806885,0.2738490104675293
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,61,0.4379791021347046,0.2596707344055176
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,62,0.4233754277229309,0.24602527916431427
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,63,0.40925031900405884,0.23294325172901154
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,64,0.3960503935813904,0.22045372426509857
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,65,0.38310956954956055,0.20856012403964996
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,66,0.37043654918670654,0.1972781866788864
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,67,0.3580380082130432,0.18658308684825897
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,68,0.3459203839302063,0.17647884786128998
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,69,0.3340885043144226,0.1669396013021469
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,70,0.3225466012954712,0.15794704854488373
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,71,0.31129753589630127,0.1494835466146469
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,72,0.30034399032592773,0.1415240615606308
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,73,0.2896856665611267,0.1340397149324417
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,74,0.27932387590408325,0.12701718509197235
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,75,0.2692575454711914,0.12042109668254852
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,76,0.25948524475097656,0.1142314225435257
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,77,0.25000476837158203,0.10843606293201447
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,78,0.2408130168914795,0.10299576818943024
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,79,0.2319069504737854,0.09790422022342682
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,80,0.22328311204910278,0.0931304544210434
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,81,0.21493613719940186,0.0886596292257309
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,82,0.20686227083206177,0.0844779759645462
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,83,0.1990567445755005,0.08056370913982391
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,84,0.19151413440704346,0.07690946757793427
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,85,0.18422871828079224,0.07348452508449554
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,86,0.17719602584838867,0.07029454410076141
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,87,0.17041009664535522,0.06731496751308441
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,88,0.16386449337005615,0.06454037129878998
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,89,0.15755391120910645,0.0619538277387619
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,90,0.15147274732589722,0.05955897271633148
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,91,0.14561504125595093,0.05733130872249603
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,92,0.13997650146484375,0.05528204143047333
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,93,0.1345505714416504,0.05337892472743988
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,94,0.1293332576751709,0.05164887011051178
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,95,0.12431854009628296,0.05005751550197601
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,96,0.11950170993804932,0.048618510365486145
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,97,0.11487811803817749,0.04732222855091095
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,98,0.11044389009475708,0.04615302383899689
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,99,0.10619476437568665,0.045128434896469116
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,100,0.10212722420692444,0.04422420263290405
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,101,0.098237544298172,0.04344445466995239
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,102,0.09452217817306519,0.04277379810810089
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,103,0.09097835421562195,0.04220370948314667
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,104,0.08760350942611694,0.04171781241893768
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,105,0.0843939483165741,0.04128921031951904
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,106,0.08134698867797852,0.04089377820491791
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,107,0.07845853269100189,0.04048477113246918
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,108,0.07572426646947861,0.04002508521080017
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,109,0.07313820719718933,0.039451971650123596
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,110,0.0706937164068222,0.03871987760066986
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,111,0.06862236559391022,0.03778330981731415
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,112,0.06699779629707336,0.03663270175457001
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,113,0.06546944379806519,0.03530368208885193
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,114,0.06402726471424103,0.033896490931510925
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,115,0.06266513466835022,0.03256922960281372
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,116,0.061380088329315186,0.03150734305381775
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,117,0.06016981601715088,0.030868306756019592
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,118,0.05902932584285736,0.030730590224266052
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,119,0.05795181915163994,0.031042233109474182
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,120,0.05692717432975769,0.031696900725364685
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,121,0.055945053696632385,0.032518014311790466
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,122,0.0549950897693634,0.0333644300699234
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,123,0.05406823754310608,0.034116700291633606
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,124,0.053157418966293335,0.03471018373966217
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,125,0.05225643515586853,0.03511923551559448
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,126,0.051361083984375,0.0353333055973053
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,127,0.050467997789382935,0.035373151302337646
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,128,0.04957449436187744,0.035257622599601746
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,129,0.04867911338806152,0.03500919044017792
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,130,0.047780513763427734,0.034650444984436035
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,131,0.04687783122062683,0.03420513868331909
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,132,0.045970529317855835,0.033691003918647766
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,133,0.04505801200866699,0.033122166991233826
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,134,0.04413992166519165,0.03251180052757263
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,135,0.04321640729904175,0.0318668931722641
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,136,0.04228705167770386,0.031201228499412537
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,137,0.04135173559188843,0.030518919229507446
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,138,0.04041045904159546,0.02982325851917267
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,139,0.039463162422180176,0.029120132327079773
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,140,0.038510024547576904,0.028411194682121277
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,141,0.037551045417785645,0.02770248055458069
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,142,0.036586761474609375,0.026992976665496826
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,143,0.03561738133430481,0.026288673281669617
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,144,0.034643709659576416,0.02558775246143341
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,145,0.03366665542125702,0.02489835023880005
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,146,0.032687410712242126,0.024219810962677002
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,147,0.031707391142845154,0.023559436202049255
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,148,0.030728444457054138,0.02291816473007202
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,149,0.029752828180789948,0.022305995225906372
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,150,0.028782837092876434,0.021723702549934387
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,151,0.028142251074314117,0.02117946743965149
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,152,0.027516242116689682,0.020675107836723328
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,153,0.026893237605690956,0.02021677792072296
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,154,0.02627371810376644,0.019804105162620544
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,155,0.025658458471298218,0.019438236951828003
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,156,0.025048239156603813,0.019116103649139404
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,157,0.02444390580058098,0.01883329451084137
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,158,0.023846114054322243,0.01858334243297577
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,159,0.02325557917356491,0.018359124660491943
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,160,0.022672906517982483,0.018152058124542236
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,161,0.022098548710346222,0.017954811453819275
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,162,0.021532904356718063,0.01775999367237091
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,163,0.020976250991225243,0.01756294071674347
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,164,0.020428763702511787,0.01735861599445343
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,165,0.019890811294317245,0.017146587371826172
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,166,0.01936228573322296,0.01692110300064087
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,167,0.01884371042251587,0.016689419746398926
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,168,0.018335044384002686,0.01644498109817505
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,169,0.017836615443229675,0.016195178031921387
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,170,0.017348602414131165,0.015939027070999146
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,171,0.01687125861644745,0.015677690505981445
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,172,0.016405075788497925,0.015417307615280151
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,173,0.015950053930282593,0.01515190303325653
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,174,0.015506736934185028,0.014892011880874634
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,175,0.015075191855430603,0.014631718397140503
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,176,0.014655716717243195,0.014375969767570496
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,177,0.014248646795749664,0.01412394642829895
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,178,0.013854071497917175,0.013875558972358704
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,179,0.01347215473651886,0.013631701469421387
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,180,0.013103030622005463,0.013392865657806396
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,181,0.012746736407279968,0.013157695531845093
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,182,0.012403305619955063,0.01292620599269867
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,183,0.012072604149580002,0.012698054313659668
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,184,0.011754624545574188,0.012473270297050476
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,185,0.011449117213487625,0.01225060224533081
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,186,0.011155886575579643,0.012030467391014099
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,187,0.010874666273593903,0.011811941862106323
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,188,0.010605174116790295,0.011595293879508972
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,189,0.010347027331590652,0.011379808187484741
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,190,0.010099845007061958,0.011165797710418701
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,191,0.009863201528787613,0.010952964425086975
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,192,0.009636683389544487,0.010741546750068665
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,193,0.009419817477464676,0.01053154468536377
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,194,0.00921211764216423,0.010322913527488708
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,195,0.009013108909130096,0.010116353631019592
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,196,0.0088223060593009,0.009911566972732544
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,197,0.008639197796583176,0.009708717465400696
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,198,0.008463334292173386,0.009508505463600159
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,199,0.008294209837913513,0.00931026041507721
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,200,0.008131377398967743,0.009115010499954224
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,201,0.007974356412887573,0.008921965956687927
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,202,0.007822763174772263,0.008731752634048462
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,203,0.007676079869270325,0.00854407250881195
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,204,0.007534019649028778,0.00835968554019928
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,205,0.007396109402179718,0.008177191019058228
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,206,0.00726202130317688,0.00799793004989624
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,207,0.007131427526473999,0.007821664214134216
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,208,0.007003970444202423,0.0076472461223602295
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,209,0.006879396736621857,0.0074758827686309814
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,210,0.0067574456334114075,0.007308021187782288
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,211,0.0066378116607666016,0.00714072585105896
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,212,0.0065203383564949036,0.006977289915084839
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,213,0.006404809653759003,0.006816387176513672
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,214,0.006291024386882782,0.00665690004825592
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,215,0.006178870797157288,0.006501346826553345
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,216,0.0060682520270347595,0.006347134709358215
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,217,0.0059588998556137085,0.006195425987243652
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,218,0.005850955843925476,0.00604681670665741
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,219,0.005744226276874542,0.005899354815483093
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,220,0.005638621747493744,0.005754232406616211
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,221,0.005534239113330841,0.005613282322883606
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,222,0.005430981516838074,0.005472421646118164
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,223,0.005328871309757233,0.005335122346878052
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,224,0.0052279457449913025,0.005199909210205078
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,225,0.00512821227312088,0.005066826939582825
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,226,0.005032502114772797,0.004935771226882935
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,227,0.004969678819179535,0.0048075467348098755
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,228,0.0049119144678115845,0.004681065678596497
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,229,0.004859656095504761,0.004556313157081604
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,230,0.0048132240772247314,0.004434347152709961
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,231,0.004772946238517761,0.0043141841888427734
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,232,0.004739202558994293,0.004195168614387512
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,233,0.004712209105491638,0.004079580307006836
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,234,0.004692412912845612,0.00396399199962616
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,235,0.004680022597312927,0.0038525164127349854
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,236,0.00467536598443985,0.003740862011909485
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,237,0.004678554832935333,0.00363197922706604
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,238,0.00468994677066803,0.0035246610641479492
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,239,0.004709623754024506,0.0034182369709014893
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,240,0.004737958312034607,0.0033126771450042725
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,241,0.0047748759388923645,0.003209143877029419
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,242,0.004820503294467926,0.0031066983938217163
ppo_obs2_continuous_hopfield_node3_final_seed_42,42,103,243,0.004875198006629944,0.0030038803815841675
